11.4580	0.037
11.4590	0.112
11.4600	0.150
11.4610	0.224
11.4620	0.299
11.4630	0.336
11.4640	0.411
11.4650	0.449
11.4660	0.486
11.4670	0.561
11.4680	0.598
11.4690	0.636
11.4700	0.710
11.4710	0.748
11.4720	0.785
11.4730	0.822
11.4740	0.860
11.4750	0.897
11.4760	0.935
11.4770	0.972
11.4780	1.009
11.4790	1.009
11.4800	1.047
11.4810	1.084
11.4820	1.084
11.4830	1.122
11.4840	1.122
11.4850	1.159
11.4860	1.159
11.4870	1.196
11.4880	1.196
11.4890	1.196
11.4900	1.196
11.4910	1.196
11.4920	1.196
11.4930	1.196
11.4940	1.196
11.4950	1.196
11.4960	1.196
11.4970	1.196
11.4980	1.196
11.4990	1.196
11.5000	1.159
11.5010	1.159
11.5020	1.122
11.5030	1.122
11.5040	1.084
11.5050	1.084
11.5060	1.047
11.5070	1.009
11.5080	1.009
11.5090	0.972
11.5100	0.935
11.5110	0.897
11.5120	0.860
11.5130	0.822
11.5140	0.785
11.5150	0.748
11.5160	0.710
11.5170	0.673
11.5180	0.636
11.5190	0.598
11.5200	0.561
11.5210	0.486
11.5220	0.449
11.5230	0.411
11.5240	0.336
11.5250	0.299
11.5260	0.224
11.5270	0.187
11.5280	0.150
11.5290	0.075
11.5300	0.000
11.5310	-0.037
11.5320	-0.112
11.5330	-0.150
11.5340	-0.224
11.5350	-0.299
11.5360	-0.374
11.5370	-0.411
11.5380	-0.486
11.5390	-0.561
11.5400	-0.636
11.5410	-0.710
11.5420	-0.785
11.5430	-0.860
11.5440	-0.897
11.5450	-1.009
11.5460	-1.047
11.5470	-1.159
11.5480	-1.196
11.5490	-1.308
11.5500	-1.383
11.5510	-1.458
11.5520	-1.533
11.5530	-1.608
11.5540	-1.682
11.5550	-1.757
11.5560	-1.832
11.5570	-1.907
11.5580	-2.019
11.5590	-2.094
11.5600	-2.168
11.5610	-2.243
11.5620	-2.318
11.5630	-2.430
11.5640	-2.505
11.5650	-2.580
11.5660	-2.654
11.5670	-2.766
11.5680	-2.841
11.5690	-2.916
11.5700	-2.991
11.5710	-3.103
11.5720	-3.178
11.5730	-3.252
11.5740	-3.327
11.5750	-3.439
11.5770	-3.589
11.5780	-3.701
11.5790	-3.776
11.5810	-3.925
11.5820	-4.038
11.5830	-4.112
11.5840	-4.187
11.5850	-4.262
11.5860	-4.337
11.5870	-4.449
11.5880	-4.524
11.5890	-4.598
11.5900	-4.673
11.5910	-4.748
11.5920	-4.823
11.5930	-4.897
11.5940	-4.972
11.5950	-5.084
11.5960	-5.122
11.5970	-5.234
11.5980	-5.309
11.5990	-5.383
11.6000	-5.421
11.6010	-5.496
11.6020	-5.570
11.6030	-5.645
11.6040	-5.720
11.6050	-5.795
11.6060	-5.869
11.6070	-5.944
11.6080	-5.982
11.6090	-6.056
11.6100	-6.131
11.6110	-6.169
11.6120	-6.243
11.6130	-6.318
11.6140	-6.355
11.6150	-6.430
11.6160	-6.468
11.6170	-6.542
11.6180	-6.580
11.6190	-6.655
11.6200	-6.692
11.6210	-6.729
11.6220	-6.804
11.6230	-6.841
11.6240	-6.879
11.6250	-6.954
11.6260	-6.991
11.6270	-7.028
11.6280	-7.066
11.6290	-7.103
11.6300	-7.141
11.6310	-7.178
11.6320	-7.215
11.6330	-7.253
11.6340	-7.290
11.6350	-7.327
11.6360	-7.365
11.6370	-7.365
11.6380	-7.402
11.6390	-7.440
11.6400	-7.477
11.6410	-7.477
11.6420	-7.514
11.6430	-7.514
11.6440	-7.552
11.6450	-7.552
11.6460	-7.589
11.6470	-7.589
11.6480	-7.589
11.6490	-7.627
11.6500	-7.627
11.6510	-7.627
11.6520	-7.627
11.6530	-7.627
11.6540	-7.627
11.6550	-7.664
11.6560	-7.664
11.6570	-7.664
11.6580	-7.664
11.6590	-7.664
11.6600	-7.664
11.6610	-7.664
11.6620	-7.664
11.6630	-7.627
11.6640	-7.627
11.6650	-7.627
11.6660	-7.589
11.6670	-7.589
11.6680	-7.589
11.6690	-7.552
11.6700	-7.552
11.6710	-7.514
11.6720	-7.477
11.6730	-7.477
11.6740	-7.440
11.6750	-7.440
11.6760	-7.402
11.6770	-7.365
11.6780	-7.327
11.6790	-7.327
11.6800	-7.290
11.6810	-7.253
11.6820	-7.215
11.6830	-7.178
11.6840	-7.141
11.6850	-7.103
11.6860	-7.066
11.6870	-7.028
11.6880	-6.991
11.6890	-6.954
11.6900	-6.916
11.6910	-6.879
11.6920	-6.804
11.6930	-6.767
11.6940	-6.729
11.6950	-6.692
11.6960	-6.617
11.6970	-6.580
11.6980	-6.542
11.6990	-6.468
11.7000	-6.430
11.7010	-6.355
11.7020	-6.318
11.7030	-6.281
11.7040	-6.206
11.7050	-6.131
11.7060	-6.094
11.7070	-6.019
11.7080	-5.982
11.7090	-5.907
11.7100	-5.869
11.7110	-5.795
11.7120	-5.720
11.7130	-5.683
11.7140	-5.608
11.7150	-5.533
11.7160	-5.496
11.7170	-5.421
11.7180	-5.346
11.7190	-5.271
11.7200	-5.234
11.7210	-5.159
11.7220	-5.084
11.7230	-5.047
11.7240	-4.972
11.7250	-4.897
11.7260	-4.823
11.7270	-4.748
11.7280	-4.673
11.7290	-4.636
11.7300	-4.561
11.7310	-4.486
11.7320	-4.411
11.7330	-4.337
11.7340	-4.299
11.7350	-4.225
11.7360	-4.150
11.7370	-4.075
11.7380	-4.000
11.7390	-3.925
11.7400	-3.888
11.7420	-3.739
11.7430	-3.664
11.7440	-3.589
11.7450	-3.552
11.7460	-3.477
11.7470	-3.402
11.7480	-3.327
11.7490	-3.290
11.7500	-3.215
11.7510	-3.140
11.7520	-3.103
11.7530	-3.028
11.7540	-2.953
11.7550	-2.916
11.7560	-2.841
11.7570	-2.766
11.7580	-2.729
11.7590	-2.654
11.7600	-2.617
11.7610	-2.542
11.7620	-2.505
11.7630	-2.430
11.7640	-2.393
11.7650	-2.318
11.7660	-2.280
11.7670	-2.206
11.7680	-2.168
11.7690	-2.094
11.7700	-2.056
11.7710	-2.019
11.7720	-1.981
11.7730	-1.907
11.7740	-1.869
11.7750	-1.832
11.7760	-1.794
11.7770	-1.757
11.7780	-1.720
11.7790	-1.682
11.7800	-1.645
11.7810	-1.608
11.7820	-1.570
11.7830	-1.533
11.7840	-1.495
11.7850	-1.458
11.7860	-1.421
11.7870	-1.383
11.7880	-1.383
11.7890	-1.346
11.7900	-1.308
11.7910	-1.308
11.7920	-1.271
11.7930	-1.234
11.7940	-1.196
11.7950	-1.196
11.7960	-1.159
11.7970	-1.159
11.7980	-1.122
11.7990	-1.122
11.8000	-1.084
11.8010	-1.084
11.8020	-1.084
11.8030	-1.047
11.8040	-1.047
11.8050	-1.047
11.8060	-1.009
11.8070	-1.009
11.8080	-1.009
11.8090	-1.009
11.8100	-1.009
11.8110	-0.972
11.8120	-0.972
11.8130	-0.972
11.8140	-0.972
11.8150	-0.972
11.8160	-0.972
11.8170	-0.972
11.8180	-0.972
11.8190	-0.972
11.8200	-0.972
11.8210	-0.972
11.8220	-1.009
11.8230	-1.009
11.8240	-1.009
11.8250	-1.009
11.8260	-1.047
11.8270	-1.047
11.8280	-1.047
11.8290	-1.084
11.8300	-1.084
11.8310	-1.084
11.8320	-1.122
11.8330	-1.159
11.8340	-1.159
11.8350	-1.196
11.8360	-1.196
11.8370	-1.234
11.8380	-1.234
11.8390	-1.271
11.8400	-1.308
11.8410	-1.308
11.8420	-1.346
11.8430	-1.383
11.8440	-1.421
11.8450	-1.458
11.8460	-1.458
11.8470	-1.495
11.8480	-1.533
11.8490	-1.570
11.8500	-1.608
11.8510	-1.645
11.8520	-1.645
11.8530	-1.682
11.8540	-1.720
11.8550	-1.757
11.8560	-1.794
11.8570	-1.832
11.8580	-1.869
11.8590	-1.907
11.8600	-1.944
11.8610	-1.981
11.8620	-2.019
11.8630	-2.056
11.8640	-2.094
11.8650	-2.168
11.8660	-2.206
11.8670	-2.243
11.8680	-2.280
11.8690	-2.318
11.8700	-2.355
11.8710	-2.393
11.8720	-2.467
11.8730	-2.505
11.8740	-2.542
11.8750	-2.580
11.8760	-2.654
11.8770	-2.692
11.8780	-2.729
11.8790	-2.766
11.8800	-2.804
11.8810	-2.879
11.8820	-2.916
11.8830	-2.953
11.8840	-2.991
11.8850	-3.066
11.8860	-3.103
11.8870	-3.140
11.8880	-3.178
11.8890	-3.252
11.8900	-3.290
11.8910	-3.327
11.8920	-3.402
11.8930	-3.439
11.8940	-3.477
11.8950	-3.552
11.8960	-3.589
11.8970	-3.626
11.8980	-3.664
11.8990	-3.701
11.9000	-3.776
11.9030	-3.888
11.9050	-4.000
11.9060	-4.038
11.9070	-4.075
11.9080	-4.150
11.9090	-4.187
11.9100	-4.225
11.9110	-4.262
11.9120	-4.299
11.9130	-4.337
11.9140	-4.374
11.9150	-4.449
11.9160	-4.486
11.9170	-4.524
11.9180	-4.561
11.9190	-4.598
11.9200	-4.636
11.9210	-4.673
11.9220	-4.711
11.9230	-4.748
11.9240	-4.785
11.9250	-4.823
11.9260	-4.860
11.9270	-4.897
11.9280	-4.935
11.9290	-4.972
11.9300	-5.010
11.9310	-5.047
11.9320	-5.084
11.9330	-5.084
11.9340	-5.122
11.9350	-5.159
11.9360	-5.197
11.9370	-5.234
11.9380	-5.234
11.9390	-5.271
11.9400	-5.309
11.9410	-5.346
11.9420	-5.346
11.9430	-5.383
11.9440	-5.421
11.9450	-5.421
11.9460	-5.458
11.9470	-5.458
11.9480	-5.496
11.9490	-5.533
11.9500	-5.533
11.9510	-5.533
11.9520	-5.570
11.9530	-5.570
11.9540	-5.608
11.9550	-5.608
11.9560	-5.645
11.9570	-5.645
11.9580	-5.645
11.9590	-5.683
11.9600	-5.683
11.9610	-5.683
11.9620	-5.683
11.9630	-5.720
11.9640	-5.720
11.9650	-5.720
11.9660	-5.720
11.9670	-5.720
11.9680	-5.720
11.9690	-5.720
11.9700	-5.720
11.9710	-5.720
11.9720	-5.720
11.9730	-5.720
11.9740	-5.720
11.9750	-5.720
11.9760	-5.720
11.9770	-5.720
11.9780	-5.720
11.9790	-5.720
11.9800	-5.720
11.9810	-5.720
11.9820	-5.720
11.9830	-5.720
11.9840	-5.720
11.9850	-5.683
11.9860	-5.683
11.9870	-5.683
11.9880	-5.683
11.9890	-5.645
11.9900	-5.645
11.9910	-5.645
11.9920	-5.608
11.9930	-5.608
11.9940	-5.570
11.9950	-5.570
11.9960	-5.570
11.9970	-5.533
11.9980	-5.533
11.9990	-5.496
12.0000	-5.496
12.0010	-5.458
12.0020	-5.458
12.0030	-5.421
12.0040	-5.421
12.0050	-5.383
12.0060	-5.383
12.0070	-5.346
12.0080	-5.309
12.0090	-5.309
12.0100	-5.271
12.0110	-5.234
12.0120	-5.234
12.0130	-5.197
12.0140	-5.197
12.0150	-5.159
12.0160	-5.122
12.0170	-5.084
12.0180	-5.084
12.0190	-5.047
12.0200	-5.010
12.0210	-5.010
12.0220	-4.972
12.0230	-4.935
12.0240	-4.897
12.0250	-4.897
12.0260	-4.860
12.0270	-4.823
12.0280	-4.785
12.0290	-4.748
12.0300	-4.748
12.0310	-4.711
12.0320	-4.673
12.0330	-4.636
12.0340	-4.598
12.0350	-4.598
12.0360	-4.561
12.0370	-4.524
12.0380	-4.486
12.0390	-4.449
12.0400	-4.449
12.0410	-4.411
12.0420	-4.374
12.0430	-4.337
12.0440	-4.299
12.0450	-4.262
12.0460	-4.225
12.0470	-4.225
12.0480	-4.187
12.0490	-4.150
12.0500	-4.112
12.0510	-4.075
12.0520	-4.038
12.0530	-4.038
12.0540	-4.000
12.0560	-3.925
12.0570	-3.888
12.0610	-3.776
12.0620	-3.739
12.0630	-3.701
12.0640	-3.701
12.0650	-3.664
12.0660	-3.626
12.0670	-3.589
12.0680	-3.552
12.0690	-3.552
12.0710	-3.477
12.0720	-3.439
12.0730	-3.439
12.0740	-3.402
12.0750	-3.402
12.0760	-3.365
12.0770	-3.327
12.0780	-3.327
12.0790	-3.290
12.0800	-3.290
12.0810	-3.252
12.0820	-3.252
12.0830	-3.215
12.0840	-3.215
12.0850	-3.178
12.0860	-3.178
12.0870	-3.140
12.0880	-3.140
12.0890	-3.103
12.0900	-3.103
12.0910	-3.103
12.0920	-3.066
12.0930	-3.066
12.0940	-3.028
12.0950	-3.028
12.0960	-3.028
12.0970	-2.991
12.0980	-2.991
12.0990	-2.991
12.1000	-2.953
12.1010	-2.953
12.1020	-2.953
12.1030	-2.953
12.1040	-2.916
12.1050	-2.916
12.1060	-2.916
12.1070	-2.879
12.1080	-2.879
12.1090	-2.879
12.1100	-2.879
12.1110	-2.879
12.1120	-2.879
12.1130	-2.841
12.1140	-2.841
12.1150	-2.841
12.1160	-2.841
12.1170	-2.841
12.1180	-2.841
12.1190	-2.841
12.1200	-2.841
12.1210	-2.841
12.1220	-2.841
12.1230	-2.841
12.1240	-2.841
12.1250	-2.841
12.1260	-2.841
12.1270	-2.841
12.1280	-2.841
12.1290	-2.841
12.1300	-2.841
12.1310	-2.841
12.1320	-2.841
12.1330	-2.841
12.1340	-2.841
12.1350	-2.841
12.1360	-2.841
12.1370	-2.879
12.1380	-2.879
12.1390	-2.879
12.1400	-2.879
12.1410	-2.916
12.1420	-2.916
12.1430	-2.916
12.1440	-2.953
12.1450	-2.953
12.1460	-2.953
12.1470	-2.953
12.1480	-2.991
12.1490	-2.991
12.1500	-2.991
12.1510	-3.028
12.1520	-3.028
12.1530	-3.028
12.1540	-3.066
12.1550	-3.066
12.1560	-3.066
12.1570	-3.103
12.1580	-3.103
12.1590	-3.103
12.1600	-3.140
12.1610	-3.140
12.1620	-3.140
12.1630	-3.178
12.1640	-3.178
12.1650	-3.215
12.1660	-3.215
12.1670	-3.252
12.1680	-3.252
12.1690	-3.290
12.1700	-3.290
12.1710	-3.290
12.1720	-3.327
12.1730	-3.327
12.1740	-3.365
12.1750	-3.365
12.1760	-3.402
12.1770	-3.402
12.1780	-3.439
12.1790	-3.439
12.1800	-3.477
12.1810	-3.477
12.1820	-3.477
12.1850	-3.552
12.1860	-3.552
12.1870	-3.589
12.1880	-3.589
12.1890	-3.626
12.1900	-3.626
12.1910	-3.626
12.1920	-3.664
12.1930	-3.664
12.1940	-3.701
12.1950	-3.701
12.1960	-3.739
12.1970	-3.739
12.1980	-3.739
12.1990	-3.776
12.2000	-3.776
12.2010	-3.776
12.2070	-3.888
12.2080	-3.888
12.2090	-3.888
12.2100	-3.888
12.2110	-3.925
12.2120	-3.925
12.2130	-3.925
12.2170	-4.000
12.2180	-4.000
12.2190	-4.000
12.2200	-4.000
12.2210	-4.038
12.2220	-4.038
12.2230	-4.038
12.2240	-4.038
12.2250	-4.038
12.2260	-4.038
12.2270	-4.075
12.2280	-4.075
12.2290	-4.075
12.2300	-4.075
12.2310	-4.075
12.2320	-4.075
12.2330	-4.112
12.2340	-4.112
12.2350	-4.112
12.2360	-4.112
12.2370	-4.112
12.2380	-4.112
12.2390	-4.112
12.2400	-4.112
12.2410	-4.112
12.2420	-4.112
12.2430	-4.112
12.2440	-4.112
12.2450	-4.112
12.2460	-4.150
12.2470	-4.150
12.2480	-4.150
12.2490	-4.150
12.2500	-4.150
12.2510	-4.150
12.2520	-4.150
12.2530	-4.150
12.2540	-4.150
12.2550	-4.150
12.2560	-4.150
12.2570	-4.150
12.2580	-4.150
12.2590	-4.150
12.2600	-4.112
12.2610	-4.112
12.2620	-4.112
12.2630	-4.112
12.2640	-4.112
12.2650	-4.112
12.2660	-4.112
12.2670	-4.112
12.2680	-4.075
12.2690	-4.075
12.2700	-4.075
12.2710	-4.075
12.2720	-4.075
12.2730	-4.075
12.2740	-4.075
12.2750	-4.075
12.2760	-4.038
12.2770	-4.038
12.2780	-4.038
12.2790	-4.038
12.2800	-4.038
12.2810	-4.038
12.2820	-4.038
12.2830	-4.000
12.2840	-4.000
12.2850	-4.000
12.2860	-4.000
12.2870	-4.000
12.2880	-4.000
12.2890	-4.000
12.2960	-3.925
12.2970	-3.925
12.2980	-3.925
12.2990	-3.925
12.3000	-3.925
12.3010	-3.925
12.3020	-3.925



16.8200	-51.965
16.8210	-51.853
16.8220	-51.741
16.8230	-51.666
16.8240	-51.554
16.8250	-51.442
16.8260	-51.330
16.8270	-51.217
16.8280	-51.105
16.8290	-50.993
16.8300	-50.881
16.8310	-50.769
16.8320	-50.657
16.8330	-50.545
16.8340	-50.432
16.8350	-50.320
16.8360	-50.208
16.8370	-50.096
16.8380	-49.946
16.8390	-49.834
16.8400	-49.722
16.8410	-49.610
16.8420	-49.498
16.8430	-49.386
16.8440	-49.273
16.8450	-49.161
16.8460	-49.049
16.8470	-48.937
16.8480	-48.825
16.8490	-48.713
16.8500	-48.601
16.8510	-48.488
16.8520	-48.376
16.8530	-48.264
16.8540	-48.152
16.8550	-48.040
16.8560	-47.928
16.8570	-47.815
16.8580	-47.703
16.8590	-47.554
16.8600	-47.442
16.8610	-47.329
16.8620	-47.217
16.8630	-47.105
16.8640	-46.956
16.8650	-46.843
16.8660	-46.731
16.8670	-46.619
16.8680	-46.470
16.8690	-46.357
16.8700	-46.245
16.8710	-46.096
16.8720	-45.984
16.8730	-45.871
16.8740	-45.722
16.8750	-45.610
16.8760	-45.460
16.8770	-45.348
16.8780	-45.198
16.8790	-45.049
16.8800	-44.937
16.8810	-44.787
16.8820	-44.638
16.8830	-44.488
16.8840	-44.339
16.8850	-44.189
16.8860	-44.040
16.8870	-43.890
16.8880	-43.703
16.8890	-43.554
16.8900	-43.367
16.8910	-43.217
16.8920	-43.030
16.8930	-42.843
16.8940	-42.656
16.8950	-42.469
16.8960	-42.282
16.8970	-42.096
16.8980	-41.871
16.8990	-41.684
16.9000	-41.460
16.9010	-41.273
16.9020	-41.049
16.9030	-40.824
16.9040	-40.600
16.9050	-40.338
16.9060	-40.114
16.9070	-39.890
16.9080	-39.628
16.9090	-39.366
16.9100	-39.105
16.9110	-38.843
16.9120	-38.544
16.9130	-38.282
16.9140	-37.983
16.9150	-37.684
16.9160	-37.422
16.9170	-37.123
16.9180	-36.787
16.9190	-36.488
16.9200	-36.151
16.9210	-35.852
16.9220	-35.516
16.9230	-35.179
16.9240	-34.843
16.9250	-34.469
16.9260	-34.133
16.9270	-33.759
16.9280	-33.385
16.9290	-33.011
16.9300	-32.600
16.9310	-32.226
16.9320	-31.815
16.9330	-31.403
16.9340	-30.992
16.9350	-30.581
16.9360	-30.132
16.9370	-29.721
16.9380	-29.235
16.9390	-28.786
16.9400	-28.300
16.9410	-27.852
16.9420	-27.366
16.9430	-26.880
16.9440	-26.394
16.9450	-25.870
16.9460	-25.384
16.9470	-24.861
16.9480	-24.338
16.9490	-23.814
16.9500	-23.253
16.9510	-22.730
16.9520	-22.169
16.9530	-21.646
16.9540	-21.085
16.9550	-20.524
16.9560	-19.964
16.9570	-19.365
16.9580	-18.805
16.9590	-18.244
16.9600	-17.646
16.9610	-17.048
16.9620	-16.449
16.9630	-15.851
16.9640	-15.290
16.9650	-14.692
16.9660	-14.094
16.9670	-13.496
16.9680	-12.898
16.9690	-12.262
16.9700	-11.664
16.9710	-11.066
16.9720	-10.468
16.9730	-9.832
16.9740	-9.234
16.9750	-8.636
16.9760	-8.000
16.9770	-7.402
16.9780	-6.804
16.9790	-6.169
16.9800	-5.570
16.9810	-4.935
16.9820	-4.337
16.9830	-3.739
16.9840	-3.103
16.9850	-2.505
16.9860	-1.907
16.9870	-1.308
16.9880	-0.673
16.9890	-0.075
16.9900	0.523
16.9910	1.122
16.9920	1.720
16.9930	2.318
16.9940	2.916
16.9950	3.477
16.9960	4.075
16.9970	4.636
16.9980	5.234
16.9990	5.795
17.0000	6.355
17.0010	6.916
17.0020	7.477
17.0030	8.038
17.0040	8.599
17.0050	9.122
17.0060	9.683
17.0070	10.206
17.0080	10.729
17.0090	11.253
17.0100	11.776
17.0110	12.262
17.0120	12.786
17.0130	13.272
17.0140	13.758
17.0150	14.244
17.0160	14.730
17.0170	15.178
17.0180	15.664
17.0190	16.113
17.0200	16.562
17.0210	17.010
17.0220	17.421
17.0230	17.833
17.0240	18.281
17.0250	18.692
17.0260	19.066
17.0270	19.478
17.0280	19.851
17.0290	20.225
17.0300	20.599
17.0310	20.936
17.0320	21.309
17.0330	21.646
17.0340	21.982
17.0350	22.319
17.0360	22.655
17.0370	22.992
17.0380	23.291
17.0390	23.627
17.0400	23.926
17.0410	24.263
17.0420	24.562
17.0430	24.861
17.0440	25.160
17.0450	25.459
17.0460	25.758
17.0470	26.057
17.0480	26.319
17.0490	26.581
17.0500	26.805
17.0510	27.067
17.0520	27.291
17.0530	27.478
17.0540	27.665
17.0550	27.852
17.0560	28.001
17.0570	28.114
17.0580	28.263
17.0590	28.338
17.0600	28.450
17.0610	28.525
17.0620	28.600
17.0630	28.674
17.0640	28.786
17.0650	28.861
17.0660	28.936
17.0670	29.011
17.0680	29.048
17.0690	29.086
17.0700	29.160
17.0710	29.198
17.0720	29.198
17.0730	29.235
17.0740	29.235
17.0750	29.235
17.0760	29.235
17.0770	29.235
17.0780	29.235
17.0790	29.198
17.0800	29.160
17.0810	29.123
17.0820	29.086
17.0830	29.048
17.0840	28.973
17.0850	28.899
17.0860	28.824
17.0870	28.749
17.0880	28.674
17.0890	28.562
17.0900	28.487
17.0910	28.375
17.0920	28.263
17.0930	28.151
17.0940	28.039
17.0950	27.927
17.0960	27.777
17.0970	27.628
17.0980	27.478
17.0990	27.291
17.1000	27.104
17.1010	26.917
17.1020	26.693
17.1030	26.469
17.1040	26.207
17.1050	25.983
17.1060	25.721
17.1070	25.497
17.1080	25.235
17.1090	24.973
17.1100	24.674
17.1110	24.412
17.1120	24.113
17.1130	23.814
17.1140	23.515
17.1150	23.216
17.1160	22.917
17.1170	22.581
17.1180	22.244
17.1190	21.908
17.1200	21.571
17.1210	21.235
17.1220	20.861
17.1230	20.487
17.1240	20.113
17.1250	19.739
17.1260	19.328
17.1270	18.954
17.1280	18.543
17.1290	18.132
17.1300	17.683
17.1310	17.272
17.1320	16.861
17.1330	16.412
17.1340	15.963
17.1350	15.552
17.1360	15.066
17.1370	14.618
17.1380	14.169
17.1390	13.683
17.1400	13.197
17.1410	12.711
17.1420	12.225
17.1430	11.739
17.1440	11.253
17.1450	10.767
17.1460	10.243
17.1470	9.757
17.1480	9.234
17.1490	8.748
17.1500	8.225
17.1510	7.701
17.1520	7.178
17.1530	6.655
17.1540	6.131
17.1550	5.608
17.1560	5.084
17.1570	4.561
17.1580	4.038
17.1590	3.477
17.1600	2.953
17.1610	2.393
17.1620	1.869
17.1630	1.346
17.1640	0.785
17.1650	0.262
17.1660	-0.299
17.1670	-0.822
17.1680	-1.383
17.1690	-1.907
17.1700	-2.430
17.1710	-2.991
17.1730	-4.038
17.1740	-4.598
17.1750	-5.122
17.1760	-5.645
17.1770	-6.206
17.1780	-6.729
17.1790	-7.253
17.1800	-7.776
17.1810	-8.299
17.1820	-8.823
17.1830	-9.346
17.1840	-9.832
17.1850	-10.356
17.1860	-10.879
17.1870	-11.365
17.1880	-11.888
17.1890	-12.374
17.1900	-12.860
17.1910	-13.346
17.1920	-13.832
17.1930	-14.318
17.1940	-14.804
17.1950	-15.253
17.1960	-15.739
17.1970	-16.188
17.1980	-16.636
17.1990	-17.085
17.2000	-17.534
17.2010	-17.982
17.2020	-18.393
17.2030	-18.842
17.2040	-19.253
17.2050	-19.665
17.2060	-20.076
17.2070	-20.487
17.2080	-20.861
17.2090	-21.235
17.2100	-21.646
17.2110	-21.982
17.2120	-22.356
17.2130	-22.730
17.2140	-23.067
17.2150	-23.403
17.2160	-23.739
17.2170	-24.076
17.2180	-24.375
17.2190	-24.674
17.2200	-24.973
17.2210	-25.272
17.2220	-25.534
17.2230	-25.833
17.2240	-26.057
17.2250	-26.319
17.2260	-26.581
17.2270	-26.805
17.2280	-27.029
17.2290	-27.254
17.2300	-27.441
17.2310	-27.665
17.2320	-27.852
17.2330	-28.001
17.2340	-28.188
17.2350	-28.338
17.2360	-28.487
17.2370	-28.637
17.2380	-28.749
17.2390	-28.861
17.2400	-28.973
17.2410	-29.086
17.2420	-29.160
17.2430	-29.272
17.2440	-29.310
17.2450	-29.385
17.2460	-29.422
17.2470	-29.459
17.2480	-29.497
17.2490	-29.534
17.2500	-29.534
17.2510	-29.534
17.2520	-29.534
17.2530	-29.534
17.2540	-29.497
17.2550	-29.459
17.2560	-29.422
17.2570	-29.385
17.2580	-29.310
17.2590	-29.235
17.2600	-29.160
17.2610	-29.086
17.2620	-28.973
17.2630	-28.861
17.2640	-28.749
17.2650	-28.600
17.2660	-28.487
17.2670	-28.338
17.2680	-28.188
17.2690	-28.001
17.2700	-27.852
17.2710	-27.665
17.2720	-27.478
17.2730	-27.254
17.2740	-27.067
17.2750	-26.842
17.2760	-26.618
17.2770	-26.394
17.2780	-26.170
17.2790	-25.908
17.2800	-25.646
17.2810	-25.384
17.2820	-25.123
17.2830	-24.861
17.2840	-24.562
17.2850	-24.263
17.2860	-24.001
17.2870	-23.665
17.2880	-23.366
17.2890	-23.067
17.2900	-22.730
17.2910	-22.394
17.2920	-22.057
17.2930	-21.721
17.2940	-21.347
17.2950	-21.010
17.2960	-20.637
17.2970	-20.263
17.2980	-19.889
17.2990	-19.515
17.3000	-19.141
17.3010	-18.730
17.3020	-18.356
17.3030	-17.945
17.3040	-17.534
17.3050	-17.160
17.3060	-16.711
17.3070	-16.300
17.3080	-15.889
17.3090	-15.440
17.3100	-15.029
17.3110	-14.580
17.3120	-14.132
17.3130	-13.720
17.3140	-13.272
17.3150	-12.823
17.3160	-12.374
17.3170	-11.926
17.3180	-11.440
17.3190	-10.991
17.3200	-10.543
17.3210	-10.057
17.3220	-9.608
17.3230	-9.159
17.3240	-8.673
17.3250	-8.225
17.3260	-7.739
17.3270	-7.290
17.3280	-6.804
17.3290	-6.355
17.3300	-5.869
17.3310	-5.383
17.3320	-4.935
17.3330	-4.449
17.3340	-4.000
17.3360	-3.028
17.3370	-2.580
17.3380	-2.094
17.3390	-1.645
17.3400	-1.159
17.3410	-0.710
17.3420	-0.224
17.3430	0.224
17.3440	0.710
17.3450	1.159
17.3460	1.608
17.3470	2.056
17.3480	2.542
17.3490	2.991
17.3500	3.402
17.3510	3.851
17.3520	4.299
17.3530	4.748
17.3540	5.197
17.3550	5.608
17.3560	6.019
17.3570	6.468
17.3580	6.879
17.3590	7.290
17.3600	7.701
17.3610	8.113
17.3620	8.524
17.3630	8.935
17.3640	9.309
17.3650	9.720
17.3660	10.094
17.3670	10.468
17.3680	10.842
17.3690	11.215
17.3700	11.589
17.3710	11.963
17.3720	12.300
17.3730	12.674
17.3740	13.010
17.3750	13.346
17.3760	13.683
17.3770	13.982
17.3780	14.318
17.3790	14.618
17.3800	14.917
17.3810	15.253
17.3820	15.552
17.3830	15.851
17.3840	16.113
17.3850	16.412
17.3860	16.674
17.3870	16.935
17.3880	17.197
17.3890	17.421
17.3900	17.683
17.3910	17.907
17.3920	18.132
17.3930	18.356
17.3940	18.543
17.3950	18.730
17.3960	18.954
17.3970	19.141
17.3980	19.291
17.3990	19.478
17.4000	19.627
17.4010	19.777
17.4020	19.926
17.4030	20.076
17.4040	20.225
17.4050	20.337
17.4060	20.450
17.4070	20.562
17.4080	20.637
17.4090	20.749
17.4100	20.823
17.4110	20.898
17.4120	20.973
17.4130	21.048
17.4140	21.085
17.4150	21.123
17.4160	21.160
17.4170	21.197
17.4180	21.197
17.4190	21.235
17.4200	21.235
17.4210	21.235
17.4220	21.235
17.4230	21.197
17.4240	21.197
17.4250	21.160
17.4260	21.085
17.4270	21.048
17.4280	20.973
17.4290	20.936
17.4300	20.861
17.4310	20.786
17.4320	20.674
17.4330	20.599
17.4340	20.487
17.4350	20.375
17.4360	20.263
17.4370	20.113
